,img_name,objectness_uncertainty,weighted_variance_sum,weighted_entropy
133,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_07_425390900_00111_jpg.rf.a675c597d559b8d66ab4abce3c4e5277.jpg,1.0,1.0,2.302585092994046
134,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_436152900_00547_jpg.rf.4318185adf6ae9ebf38c5e2787cfe3e9.jpg,0.0005275827134028,0.025130926980637,2.2857141733169555
135,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_07_3436814000_00007_jpg.rf.86db99613a244e14390a572474d89841.jpg,0.001842193887569,0.0040376247197855,2.2837713662014214
136,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_08_4402842500_01043_jpg.rf.69416faaef5d57c368649059aab2fce5.jpg,0.0077989543788135,0.0543036882008891,2.280083892020312
137,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_03_425505000_00018_jpg.rf.583902c8b3cd56b263fc585c7193c1a5.jpg,0.0072240619920194,5.1095919857473474e-05,1.1399657437553654
138,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_3436813700_00307_jpg.rf.c085fb0f135c1174012545973d20af4f.jpg,0.0135275823995471,0.000850128926686,2.254086311726149
139,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_07_425508700_00363_jpg.rf.721347e3b79f519725ee5289bbf97edc.jpg,1.0,1.0,2.302585092994046
140,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_03_424992500_00674_jpg.rf.807c0c6e51ea5e5652b1e35d60435eca.jpg,0.0036956297699362,0.0497018813039176,2.282563392321269
141,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_08_425502200_00054_jpg.rf.2d48915a28535457ee003a4ce62eafef.jpg,0.0154413105919957,0.0001851122686206,1.1385866761540568
142,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425005700_00453_jpg.rf.9761dca07cdf96d3fbd0f7d0d4aad403.jpg,0.0020875299815088,0.0017181488547066,2.283249147010572
143,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_06_4406743300_00041_jpg.rf.85756c07963f7f34a4480e677c22dfc6.jpg,1.0,1.0,2.302585092994046
144,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_436153600_00692_jpg.rf.fed8577bb99a3f296c643ebeec56ae60.jpg,0.0006690043373964,0.0018797450393321,2.2857751083374023
145,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425005700_00327_jpg.rf.a264bc3855c5d4fd318926bb51c19dab.jpg,0.0036931671202182,0.0003525899737724,2.2806718050300394
146,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_07_4406645900_00566_jpg.rf.55077a65cd5b330d408134556d4aeefa.jpg,1.0,1.0,2.302585092994046
147,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_06_4404374100_01350_jpg.rf.9e1d1e5513003caa4ff960ea2dd68212.jpg,0.0046088569797575,0.0008625562259112,2.279745664770745
148,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_08_4406743300_00461_jpg.rf.519f67b1b46527e288ec71230a5945c7.jpg,1.0,1.0,2.302585092994046
149,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_04_425503200_00019_jpg.rf.9e775acc68e9543232b7c84238746d12.jpg,1.0,1.0,2.302585092994046
150,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_4406743300_00649_jpg.rf.fd9794d7a0f1d9da22526814fd9ec601.jpg,1.0,1.0,2.302585092994046
151,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_08_4406743300_00429_jpg.rf.79f4cdd985d80134e8e6d20adae3d381.jpg,1.0,1.0,2.302585092994046
152,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_07_4406645900_00716_jpg.rf.7f47eb4f0e3ce39dc9fd725330e8acca.jpg,1.0,1.0,2.302585092994046
153,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425005700_00195_jpg.rf.71eaa3e9f72b11d1668e17c446006f14.jpg,0.0029839396011084,0.0006778291935916,2.28264821597508
154,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_436153600_00705_jpg.rf.52769831dfcaaed7484e9344e1ec0970.jpg,0.0012336781946942,0.0005792953627405,2.2851599216461183
155,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_05_4406743300_00390_jpg.rf.80880d28e5931b1b1d3fbd91789b94cc.jpg,0.0072874794714152,0.0017550165985085,2.283841439655849
156,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_03_4404580600_00527_jpg.rf.e9c24823c24000c3df5c8d4468fa3960.jpg,0.0006628970731981,0.0010051492460644,1.1427001275695288
157,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_4406772100_00602_jpg.rf.9329d875c75b7070bc94d989dcae3974.jpg,1.0,1.0,2.302585092994046
158,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_03_436068600_00001_jpg.rf.a3b5b92538661601e3580b1f63fa1fe1.jpg,0.0076395310461521,9.513881142592168e-05,1.1396420188133534
159,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_05_425502600_00052_jpg.rf.00ba4b822f14ebfe9e6f527a5ffdd5f0.jpg,0.0060860351659357,0.000997236038529,2.2761452198028564
160,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_07_4406772100_00002_jpg.rf.4e06f23bdedbd8c1d534369a0c9df5a6.jpg,0.0016801061574369,0.0008838940342505,1.1420764782309378
161,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_06_424826800_00500_jpg.rf.cc124ebbea3b417653cb7885511d7203.jpg,0.0070663089863955,0.0013145074844942,2.277254743125817
162,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425005700_00233_jpg.rf.3028f7e6a4200c828bb92303f2afc8d3.jpg,0.0026632014196366,0.0007980138761922,2.2827918493568
163,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_425637500_00001_jpg.rf.a94f8edf26e75a939fabc6cb7ab7f575.jpg,0.0011135481763631,0.0003597143603428,2.2851926101727438
164,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_4402851700_00985_jpg.rf.8418903284e9af64cac7d57f946b6634.jpg,0.0038029793649911,6.257122889069945e-05,1.1413721799552774
165,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_04_425380900_00001_jpg.rf.e624c9bac4c52c864eca86fe216b173d.jpg,0.0160343870520591,0.0047892191509861,1.1378248334710117
166,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_06_4403068300_01280_jpg.rf.26c56d2e141d14b605fd845aa1ede116.jpg,0.0068169380538165,0.0004824192567098,1.1398226333516486
167,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_03_425507000_00876_jpg.rf.1ec5ad8bef3b7b86ac397b29f231e8ee.jpg,0.0027841909322887,2.987858718483949e-05,2.282164971539929
168,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_436153600_00695_jpg.rf.f3a708ae4faba81a2370b3a4be5f4991.jpg,8.617521962150931e-05,0.0001892522778916,2.2873865763346357
169,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_03_436152900_00530_jpg.rf.dd2cff87617073ed89d29299cd2e6192.jpg,0.0,0.0,2.286368131637573
170,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425005700_00322_jpg.rf.5a100c10975739348aff46fa89c0fa58.jpg,0.0027395859360694,0.0007116153501556,2.282618618928469
171,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_04_424798500_00304_jpg.rf.a4437d6b6c88c8b19e177f2baec8e571.jpg,0.0089750420302152,0.0081487656552781,2.2791774107062297
172,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_06_425506600_00054_jpg.rf.882e28136579e3820b5e6cce3975eb97.jpg,0.0068709310144186,5.323151712205351e-05,1.140034548733588
173,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425243200_00439_jpg.rf.1b03e41158a8d2c2e23f79746a1af7d2.jpg,0.0036059995181858,0.0003704099690367,2.280391233502232
174,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425005700_00404_jpg.rf.9aa3580f1c53b68437404757dc3fe924.jpg,0.0025919894687831,0.0007825200809747,2.282428869356712
175,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_SIS001522_00036_jpg.rf.cb241c23de2ee2064c3ab1c6d3b91980.jpg,1.0,1.0,2.302585092994046
176,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_04_425005700_00169_jpg.rf.cc0f7d81b27bb502bab35f0a186657ec.jpg,0.0025404426269233,0.0013827242655679,2.2824778570293707
177,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_06_425508300_00054_jpg.rf.a675ec555ddc3670bf308f8bf9a7f839.jpg,0.006898486521095,7.165940370875914e-05,1.1400346705172215
178,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_04_3402617700_00395_jpg.rf.6eb1174b43b6942a90d55f23805ceae1.jpg,0.0046595162712037,1.6355400134671072e-05,2.280219925077338
179,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_06_3403334000_00839_jpg.rf.38782d71a638688663f2382ff70757a0.jpg,0.0055622225627303,0.0001743392955776,0.5705781946180638
180,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_03_3402617100_00131_jpg.rf.e0698f0de79c1c5bba28f70a23cd19a8.jpg,1.0,1.0,2.302585092994046
181,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_436153300_00001_jpg.rf.cd5f7565e580e531ba325885ac446e30.jpg,0.0008597157429903,0.0004033160380458,2.2854232523176403
182,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_07_425508400_00969_jpg.rf.b8e08f003a6e87d19b163e4146ce6478.jpg,1.0,1.0,2.302585092994046
183,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_07_3403335500_00710_jpg.rf.2e7d8f85ef390175e623aff6656205ef.jpg,0.0010006150696426,0.0113651831343304,2.285273780141558
184,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425006100_00947_jpg.rf.7203fdcbf41aba96ec8600d1440d31a9.jpg,0.00113352376502,0.0013195231679257,1.14232818554373
185,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_08_425391700_00185_jpg.rf.83fc59d1d943bc89719e85cb4841e56b.jpg,1.0,1.0,2.302585092994046
186,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_05_436068100_00002_jpg.rf.562478a84c103a9ab393a21c61cf41eb.jpg,0.0177147276699543,0.0020650480000767,2.2596691626724867
187,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425000300_00630_jpg.rf.12001adc8b86faf88a47b6aa6f321b91.jpg,0.0072751585394144,0.0099906590512546,2.2769350876361867
188,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425243600_00631_jpg.rf.0d54909f697052f6d9d32d59ef41d44f.jpg,0.0057280557230114,0.0030434734652927,1.1403303516527337
189,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_08_425504800_00052_jpg.rf.d9a7dabae93b5b199eb1d3094bce8a42.jpg,0.0089236125349998,0.0079850227921269,2.2751791228545954
190,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_07_4402719100_00026_jpg.rf.774e9d21bf440af9baf3192318c10e19.jpg,0.0032286786008626,0.0024990912784756,1.140869804242517
191,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_03_3403394800_00844_jpg.rf.5c0c88c583f2670f94baae5fb5881adf.jpg,0.0056212525814771,1.1126490221613494e-05,2.276305032521486
192,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425005700_00207_jpg.rf.e431c17c450a5d3990f740aebc9c9cd7.jpg,0.0029029371216893,0.0009231867516064,2.2814048942661684
193,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425005700_00197_jpg.rf.88277838f2a5680138fe9a9bbe00d2a9.jpg,0.003336857073009,0.0006320749016595,2.281191881625883
194,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_SIS001491_00257_jpg.rf.2682c53f3b15845e0a16cff779d087f4.jpg,1.0,1.0,2.302585092994046
195,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_04_425382600_00050_jpg.rf.bc5baa170778230432b612b07f474070.jpg,1.0,1.0,2.302585092994046
196,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425501900_00017_jpg.rf.3aa4f32c0457ccdf62e25fee41f97c17.jpg,0.0056261853314936,6.950474573841348e-05,2.2771487480554824
197,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_07_3403335000_01066_jpg.rf.286c53f7b6be336c065bd9578b9b963c.jpg,0.0013613943010568,0.0003706525682218,2.2849579443011367
198,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_424799300_00072_jpg.rf.7e6e34894080536d4be7bf6914c91a1b.jpg,0.0131521876901388,2.5868914235616103e-05,2.2710626625113477
199,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425008500_00874_jpg.rf.9ee7dec3f71c320546f8a4f1cbc6f631.jpg,0.0180265866219997,8.261735303939375e-05,1.1371895640552685
200,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_03_3403395700_01033_jpg.rf.e580dea01d1e603c01c7001c7bf050c2.jpg,0.0053632580675184,8.803384730526886e-06,2.275838747930102
201,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_04_4402851900_00001_jpg.rf.6c389721aba69ed6b154fe41d9ad142f.jpg,0.01232052128762,0.0005713199396855,1.1386467264495013
202,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_03_4402724500_01243_jpg.rf.c05cf4141805e5dc51a827dc32e2d58f.jpg,1.0,1.0,2.302585092994046
203,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_07_3436814000_00691_jpg.rf.63b4a8df37f07559993cd6ec2b6337b7.jpg,1.0,1.0,2.302585092994046
204,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425503600_00016_jpg.rf.277f290435f399628660988d047f9a9f.jpg,0.0063790399581193,0.0309473107336089,2.2797088775523875
205,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_04_431854700_00287_jpg.rf.daa8a63c7c3d3c843ef93c6955936901.jpg,0.0087338797748088,0.0169507386453915,2.2770381966218127
206,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_425616500_00001_jpg.rf.dc3a5197b9fcdf7590cbb6b9c3e4ddf9.jpg,0.0031273765489459,4.12055956813959e-05,0.7611443061840544
207,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_3402617100_00366_jpg.rf.30a0df88951183a42aa92f25aebb167b.jpg,1.0,1.0,2.302585092994046
208,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_4402270500_00003_jpg.rf.5d4436691803211d7fe644a0ec75b072.jpg,0.0010846558725461,0.0051853798795491,2.2853367986350226
209,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_03_425501900_00017_jpg.rf.3cd9f0f6e30f19b48af03d9167a20b18.jpg,0.0057804370298981,1.0097953236254398e-05,2.276201425596725
210,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_06_4403801500_01282_jpg.rf.e5ce594df12bc36641710a36673e38ad.jpg,0.0004433020949363,0.0049944512255645,1.1430866711100125
211,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_03_424992500_00514_jpg.rf.4bcd005586f4824d77e99ecdf3cd158c.jpg,0.0102941012009978,0.0028810525764129,2.2695694547891616
212,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_01_425244400_00900_jpg.rf.95ed2a16b21bcdb90ad96c2d2de7ac0b.jpg,0.015229663811624,0.0005863586587888,1.1378430913601605
213,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_04_425616200_00712_jpg.rf.9d36b85cb2a4229b295079ce982d70ba.jpg,0.0160144623368978,0.0006272670521606,1.138432965151169
214,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_4406772100_00404_jpg.rf.df5228ff5479591dfb47bdf37efa3904.jpg,0.0019809654913842,3.610154237776442e-05,2.283128617965069
215,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_08_425391700_00182_jpg.rf.8d9c32bc7c54e9f5a7bad9f51eed0d78.jpg,1.0,1.0,2.302585092994046
216,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_06_4406645900_00485_jpg.rf.3f931a81014c8279d37f9ea48deb8064.jpg,0.0074005047790706,0.0004793813914147,2.2800209522247314
217,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_4406645900_00346_jpg.rf.38e5a0361c7f36f7f10ce69be471fb48.jpg,1.0,1.0,2.302585092994046
218,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_3436813700_00273_jpg.rf.590d5374100e8d2ab0cdc424ee7ac241.jpg,0.0108444625511765,0.0032801903926156,2.2698003697184337
219,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_424799300_00040_jpg.rf.94f8a3367d737cc4b1987ad586f4295a.jpg,0.0115371001884341,3.3327425853713066e-05,2.274824293760153
220,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_03_425005700_01362_jpg.rf.74949d89686a0f7ed84a9279146d2e76.jpg,0.0067103705368936,0.0003793027324782,1.13990262457021
221,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_07_4406743300_00039_jpg.rf.7c564852705a604f38f262d2e3cc0add.jpg,0.0004423562204465,0.0006136725842225,2.285829305648804
222,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_08_4406743300_00412_jpg.rf.3551601da00aa41c40c41e786f95a3be.jpg,0.0093078268691897,0.0545468134223483,2.2830643355846405
223,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_07_4406645900_00145_jpg.rf.4be498b12ec5aa868fcba152d3b5925e.jpg,0.0005271541886031,0.0010134961421499,2.2857702800205777
224,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_08_4406743300_00019_jpg.rf.cf4fdd5461b0cff15dc310d545af4fe7.jpg,0.0033383422996848,0.0049007017951225,2.2832720942963336
225,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_436153600_00699_jpg.rf.dc59be1a097a3f785ebdc448aec0b005.jpg,1.0,1.0,2.302585092994046
226,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_02_4404580000_00041_jpg.rf.e612abb27ce62a99263fe0512619014c.jpg,0.0062992018647491,0.012412269723427,2.2782178087234497
227,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_06_425237000_00672_jpg.rf.2687f2ceca231f75cd7c2861880fb178.jpg,1.0,1.0,2.302585092994046
228,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_07_3403335100_01063_jpg.rf.cde40191535d27746c7383bdca4ef3c9.jpg,0.0010480328928679,0.0196421622531488,2.285101035284617
229,/Data4/student_zhihan_data/data/GC10-DET_brightness_-15/test/images/img_06_3436814000_00681_jpg.rf.a4fd6ee098dc2e1fbf579cf253277cbb.jpg,0.0018135054269805,0.0085712642758153,2.2837681472301483
230,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/test/images/img_08_425637800_00890_jpg.rf.4e3226a45f7bf69e58918d8952b79b6b.jpg,0.0094423675909638,0.0001819898681512,1.1406696962786247
231,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/test/images/img_03_424992500_00388_jpg.rf.ec28701153afa1dd22f46920ffb9297f.jpg,1.0,1.0,2.302585092994046
232,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/test/images/img_03_425503100_00066_jpg.rf.c80d682dcb624742ec4e67f3dfc73544.jpg,0.0153580289334058,4.35538039482708e-05,2.270443710684776
233,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/test/images/img_01_425008500_00677_jpg.rf.85e0f1a63299479dd07b5c5314f7beca.jpg,0.0093876896426081,0.0001400555406689,2.259050026762909
234,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/test/images/img_05_425608200_00814_jpg.rf.51da696c5976e986c5c492e99d2dd638.jpg,0.0137686459347605,0.0023442213395809,0.7589694639642027
235,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/test/images/img_01_425005700_00442_jpg.rf.ef12f267a48c4fae4160ff0ff6c1cd07.jpg,0.0025080747436732,0.000776976437919,2.2833396907924683
236,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/test/images/img_02_3436789500_00005_jpg.rf.85f310f1107d6db92898a8766345b99e.jpg,0.0063459030352532,0.0001380110546809,0.3258406617333892
237,/Data4/student_zhihan_data/data/GC10-DET_Transform_Scale_0.0:0.05/test/images/img_03_4401440300_00347_jpg.rf.ff9406713a4ed5507b002d4ce5f72e52.jpg,1.0,1.0,2.302585092994046
